local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T14:32:43.998845+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,21,50,1777559563991,1777559564051,message,1777559563949,-0.0012061670422554016,0.0015789568424224854,-0.004625439643859863,0.016250692307949066,0.001533503527753055,0.004141582641750574
2026-04-30T14:32:43.998845+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,21,50,1777559563991,1777559564051,message,1777559563969,0.007638268172740936,-0.004375189542770386,-0.004212737083435059,-0.017798088490962982,-0.00011940638069063425,-0.006999059580266476
2026-04-30T14:32:43.998845+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,21,50,1777559563991,1777559564051,message,1777559563990,0.009266763925552368,-0.0020908713340759277,2.0205974578857422e-05,-0.024328958243131638,-0.0017185583710670471,-0.005123501177877188
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564010,0.0024695023894309998,-0.002495676279067993,-0.0027532577514648438,-0.015994595363736153,-0.005639074370265007,-0.007493928074836731
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564029,-0.003326013684272766,-0.004984259605407715,-0.0010263919830322266,-0.014544504694640636,-0.003188204951584339,-0.005329363979399204
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564050,-0.0035353079438209534,-0.002751767635345459,-0.002193152904510498,-0.010574797168374062,-0.004316396079957485,-0.0025943508371710777
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564070,0.0003862529993057251,-0.005149424076080322,-0.0053555965423583984,-0.00837209727615118,-0.0034119486808776855,-0.0010132319293916225
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564091,0.0015342235565185547,-0.002656221389770508,-0.002691984176635742,0.0031540635973215103,-0.0019327527843415737,0.0004532641905825585
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564110,0.0021434277296066284,-0.002229660749435425,-0.0029044151306152344,-0.012940749526023865,-0.007637243717908859,-0.0026216215919703245
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564129,0.004836387932300568,-0.004474520683288574,-0.0027816295623779297,-0.02288845367729664,-0.005652161315083504,-0.003751707263290882
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564150,-0.000681564211845398,0.00022804737091064453,-0.0072975754737854,0.011826915666460991,-0.0016817308496683836,0.0029893391765654087
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564170,-0.00524071604013443,-0.008699983358383179,-0.008310914039611816,-0.006036771461367607,0.0005273612914606929,0.00519912363961339
2026-04-30T14:32:44.159776+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,22,50,1777559564192,1777559564215,message,1777559564191,6.210803985595703e-05,-0.008132338523864746,0.000840306282043457,-0.02902970463037491,-0.00036852603079751134,0.00034790963400155306
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564210,0.0038150250911712646,0.0010719895362854004,-0.006562292575836182,-0.021311597898602486,-0.003940281458199024,-0.002100334269925952
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564230,0.006682679057121277,0.002994060516357422,-0.004754424095153809,-0.007480736821889877,-0.00149565190076828,0.002257715677842498
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564250,0.0017738565802574158,0.0026938319206237793,-0.0032126903533935547,0.013897258788347244,0.0016647974262014031,0.002368503250181675
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564271,-0.0013239681720733643,-0.0022253096103668213,-0.005085885524749756,0.012939317151904106,-0.006599219981580973,-0.0005683244089595973
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564291,-0.002715080976486206,-0.005191236734390259,-0.0018597245216369629,-0.005705740302801132,-0.00182268803473562,-0.0037836653646081686
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564311,-0.002380065619945526,-0.006816089153289795,-0.001996159553527832,-0.026045631617307663,-0.0006112160626798868,-0.0084338104352355
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564331,0.0010130777955055237,-0.003457695245742798,-0.0034368038177490234,-0.00990048423409462,-0.005157536827027798,-0.004789274651557207
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564351,0.0027643442153930664,0.002166539430618286,-0.0056833624839782715,0.010468436405062675,0.0009321237448602915,0.0068827741779387
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564371,0.004762493073940277,0.0020638108253479004,-0.002892732620239258,0.01518302969634533,-0.004065107554197311,0.0033251638524234295
2026-04-30T14:32:44.458637+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,23,50,1777559564392,1777559564504,message,1777559564392,0.0021509304642677307,0.00019496679306030273,-0.0029233694076538086,0.015045613050460815,-0.005254247225821018,0.003380291396752
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564411,-0.001492910087108612,-0.003297269344329834,-0.0060538649559021,0.009451640769839287,-0.0024444982409477234,-0.00234374706633389
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564431,-0.0007733851671218872,-0.001838773488998413,-0.003485381603240967,-0.001492885872721672,-0.004088163375854492,-0.004419468343257904
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564452,0.004497751593589783,-0.004018336534500122,-0.0054054856300354,-0.005161123350262642,-0.005459538660943508,-0.0059042335487902164
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564471,0.0005490705370903015,0.0015679001808166504,-0.0029444098472595215,-0.0005362778902053833,-0.001416974700987339,-0.0014726805966347456
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564492,-0.001179419457912445,-0.005171418190002441,-0.0026761293411254883,-0.0019549429416656494,-0.0009471930679865181,-0.00356949376873672
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564511,-0.002576187252998352,-0.0005166232585906982,-0.0029941797256469727,0.004678191617131233,-0.0006278038490563631,-0.0028591223526746035
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564531,0.002795390784740448,-0.0010371208190917969,-0.0035130977630615234,-0.004805324599146843,-0.005259725730866194,0.00011190024815732613
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564552,0.00032757967710494995,-0.0009189844131469727,-0.0032356977462768555,-0.005986437201499939,-0.0023873543832451105,-2.045885776169598e-05
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564578,0.00025365501642227173,-0.0010554790496826172,-0.005849123001098633,0.010244200006127357,0.0018192226998507977,-0.0001346551434835419
2026-04-30T14:32:44.634415+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,24,50,1777559564593,1777559564667,message,1777559564592,-0.00044064968824386597,-0.003723740577697754,-0.005654513835906982,0.006008174270391464,-0.0013004422653466463,-0.0013001610059291124
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564612,0.0012254565954208374,-0.0026217997074127197,-0.0009379982948303223,-0.004364838823676109,-0.002709368709474802,0.0006280209054239094
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564632,-0.001288972795009613,-0.0012969970703125,-0.006283700466156006,-0.0021560117602348328,-0.0048757740296423435,-0.0025262804701924324
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564652,1.8015503883361816e-05,-0.0035376548767089844,-0.006428718566894531,-0.0019637327641248703,-0.0026049346197396517,-0.0014484458370134234
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564672,0.0006002858281135559,0.0036978423595428467,-0.0055921077728271484,0.013514026999473572,1.534959301352501e-05,-0.000839913496747613
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564693,0.0010241642594337463,0.00018718838691711426,-0.005513310432434082,0.006740543991327286,0.00024388672318309546,-0.0006739452364854515
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564712,-0.001644819974899292,-0.006545573472976685,-0.0043801069259643555,-0.011351640336215496,-0.00327856233343482,-0.003126024268567562
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564733,-4.0508806705474854e-05,-0.005184143781661987,-0.003701329231262207,-0.020216505974531174,-0.0005876281065866351,-0.005234875250607729
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564753,0.0009692013263702393,-0.0009701848030090332,-0.004552602767944336,-0.006901765242218971,-0.0005827583954669535,-0.0048187291249632835
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564773,0.002808481454849243,-0.002469778060913086,-0.0035758018493652344,-0.007155299186706543,0.0005027460865676403,-0.0032863465603441
2026-04-30T14:32:44.781800+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,25,50,1777559564798,1777559564834,message,1777559564798,0.0006026849150657654,0.006785064935684204,-0.006194472312927246,0.017367888242006302,0.0025855284184217453,0.003900726092979312
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564813,-0.0027946308255195618,-0.002368927001953125,-0.004198968410491943,0.003957541659474373,-0.0032242336310446262,0.0012841704301536083
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564833,-0.0002195984125137329,-0.005049318075180054,-0.003347933292388916,-0.005757937207818031,-0.003663959912955761,-0.0024699277710169554
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564853,0.0022995322942733765,-0.002391040325164795,-0.006329596042633057,-0.014950371347367764,-0.0050665708258748055,-0.0027791208121925592
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564873,0.0022074058651924133,-0.0014775097370147705,-0.007268428802490234,-0.017692094668745995,0.0008357933256775141,-0.0025179714430123568
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564894,-0.00026078522205352783,-0.004488736391067505,-0.0013898015022277832,-0.0203147754073143,0.0025791749358177185,0.0016985583351925015
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564913,-0.0010986849665641785,0.0034521520137786865,-0.0071135759353637695,0.0007047560065984726,-0.0019662324339151382,-0.00029737429576925933
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564933,-0.0018456503748893738,-0.0013384521007537842,-0.004624307155609131,-0.007899118587374687,-0.004503464326262474,-0.0032762265764176846
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564954,0.002097398042678833,-0.0008960366249084473,-0.005214333534240723,-0.0002872701734304428,-0.003920688293874264,-0.00539770070463419
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564974,-0.0006554350256919861,0.0016646385192871094,-0.0047370195388793945,-0.002270262688398361,-0.0012994150165468454,-0.004046465735882521
2026-04-30T14:32:45.035980+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,26,50,1777559564994,1777559565081,message,1777559564994,0.005399465560913086,-0.003151506185531616,-0.0028282999992370605,-0.01706278882920742,-0.0025682970881462097,-0.003096782835200429
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565014,0.00226014107465744,-0.006447136402130127,-0.005073249340057373,-0.014848370105028152,-0.003949526697397232,-0.004397630225867033
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565037,-0.002396531403064728,-0.0005911886692047119,-0.0017631053924560547,-0.010917278937995434,-0.00452838372439146,-0.004323115106672049
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565054,-0.0016779229044914246,-0.005665421485900879,-0.0035226941108703613,-0.024234415963292122,-0.0017441629897803068,-0.004715078976005316
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565076,0.0005633160471916199,0.0033686459064483643,-0.004864990711212158,-0.01287922915071249,-0.004022002685815096,-0.0007610305910930037
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565095,0.004106141626834869,0.0020651817321777344,-0.00613027811050415,-0.002347491681575775,-0.0010146850254386663,0.004893339704722166
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565114,0.001373879611492157,-0.0017968416213989258,-0.003881216049194336,-0.0058575402945280075,0.0026436233893036842,0.0052389646880328655
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565134,0.0005707293748855591,-0.002454787492752075,-0.005012929439544678,-0.01040968019515276,-0.00032922544050961733,0.0017940060934051871
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565155,-0.0016163885593414307,-0.0016246438026428223,-0.0026555657386779785,-0.01609845831990242,-0.0054969750344753265,-0.0035267765633761883
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565177,0.0014075785875320435,0.002125769853591919,-0.004176497459411621,-0.008865314535796642,-0.004982414655387402,-0.0033804625272750854
2026-04-30T14:32:45.223957+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,27,50,1777559565195,1777559565274,message,1777559565195,0.0016475841403007507,0.0023297369480133057,-0.006699085235595703,0.006493669003248215,-0.003408067859709263,-0.0051946076564490795
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565215,2.718716859817505e-05,0.0007866024971008301,-0.004833638668060303,0.010961655527353287,-0.002316209953278303,0.0008437368669547141
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565235,-0.00200643390417099,0.0010063350200653076,-0.00795513391494751,0.021678747609257698,-0.0007248951587826014,-0.0005097881658002734
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565255,-0.0023902803659439087,-0.0033747851848602295,-0.0013338327407836914,0.010418636724352837,-0.0016913563013076782,0.005269324406981468
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565277,0.004777565598487854,0.0009893178939819336,-0.004274547100067139,0.0040656644850969315,-0.004574380349367857,0.0006448521162383258
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565295,0.0029840171337127686,-0.0013621747493743896,-0.006471753120422363,0.0057884640991687775,-0.005159743130207062,0.0014719765167683363
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565315,-0.00010266900062561035,0.00024309754371643066,-0.004012942314147949,0.023483572527766228,0.002974692266434431,-0.000875013938639313
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565336,-0.00470714271068573,-0.00014021992683410645,-0.0034508109092712402,0.03215375542640686,-0.0026130382902920246,0.0050219702534377575
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565356,0.0029984191060066223,0.0023393332958221436,-0.003421485424041748,0.021655578166246414,-0.00313965929672122,0.0004721726290881634
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565376,0.0038217008113861084,-0.002922534942626953,-0.005214035511016846,0.013341190293431282,-0.004595457576215267,-0.000707075116224587
2026-04-30T14:32:45.399411+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,28,50,1777559565397,1777559565443,message,1777559565396,0.0012422800064086914,-0.0008423030376434326,-0.0067691802978515625,0.032540980726480484,-0.007529766298830509,0.0024829658214002848
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565416,-0.0005145221948623657,0.0028028488159179688,-0.005306124687194824,0.059073254466056824,-0.005912200082093477,0.010768964886665344
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565436,-0.0002719461917877197,-0.0004550814628601074,-0.002965867519378662,0.05881360173225403,-0.004244528710842133,0.008849091827869415
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565456,-0.00019808858633041382,-0.004456698894500732,-0.003367006778717041,0.05308353900909424,-0.005115268286317587,0.007594370748847723
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565476,0.004599057137966156,-0.003526449203491211,-0.007224619388580322,0.0407794713973999,-0.0018635487649589777,0.0059294686652719975
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565496,0.0037392601370811462,0.0003599822521209717,-0.005382418632507324,0.03372608870267868,-0.0016812363173812628,0.0009432858205400407
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565516,0.0032286569476127625,0.007036834955215454,-0.0069509148597717285,0.03184003755450249,-0.005921673495322466,-0.005775603465735912
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565536,0.0011223629117012024,0.0012923181056976318,-0.0038605928421020508,0.053496330976486206,-0.00801096111536026,-0.00789920799434185
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565556,-0.004884243011474609,0.0006357133388519287,-0.008122861385345459,0.0725613683462143,-0.011462418362498283,-0.011672161519527435
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565577,-0.0011930987238883972,-0.0020649731159210205,-0.0008898377418518066,0.05455121397972107,-0.01440886314958334,-0.015447405166924
2026-04-30T14:32:45.659075+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,29,50,1777559565597,1777559565712,message,1777559565597,-0.0016284584999084473,-0.004193007946014404,-0.005057692527770996,0.05032610148191452,-0.01727682165801525,-0.017331378534436226
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565617,0.0022009536623954773,-0.0014919042587280273,-0.004522919654846191,0.06966225057840347,-0.010645132511854172,-0.010060682892799377
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565636,0.0005535036325454712,-0.0009888410568237305,-0.0025796890258789062,0.07971115410327911,-0.016642075031995773,-0.0040223910473287106
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565657,0.000879339873790741,-0.004167437553405762,-0.003539443016052246,0.07057943940162659,-0.015013819560408592,-0.0019517833134159446
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565677,-0.0008857846260070801,-0.006417661905288696,-0.006637454032897949,0.08758293092250824,-0.015565094538033009,-0.0013831984251737595
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565697,-0.002813681960105896,-0.002871990203857422,-0.0017265677452087402,0.08253170549869537,-0.013418243266642094,0.0017549640033394098
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565717,0.0024855881929397583,-0.007693946361541748,-0.002729177474975586,0.06279981881380081,-0.01531730592250824,-0.0068177515640854836
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565737,0.002192653715610504,-0.004196494817733765,-0.0039275288581848145,0.07559870928525925,-0.016035370528697968,-0.013076339848339558
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565757,0.0013359785079956055,0.0034082531929016113,-0.009833872318267822,0.08475012332201004,-0.015208762139081955,-0.01067454181611538
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565784,0.0065527185797691345,0.0004990696907043457,-0.002892792224884033,0.078916996717453,-0.018796153366565704,-0.008181716315448284
2026-04-30T14:32:45.783516+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,30,50,1777559565798,1777559565832,message,1777559565797,0.0072165727615356445,-0.0025041699409484863,-0.0026584267616271973,0.07977107912302017,-0.017972515895962715,-0.010013172402977943
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565818,-0.0037011876702308655,-0.009005159139633179,-0.003160417079925537,0.09728668630123138,-0.019724303856492043,-0.00821889378130436
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565838,-0.0071744248270988464,-0.004636287689208984,-0.0058702826499938965,0.10491663962602615,-0.014516912400722504,-0.009500512853264809
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565857,-0.0024461671710014343,-0.005632907152175903,0.001329183578491211,0.08224409073591232,-0.014663233421742916,-0.0036286162212491035
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565878,-0.001180984079837799,-0.003377079963684082,-0.0040225982666015625,0.0972006693482399,-0.01664416864514351,-0.00818571075797081
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565898,0.0006914213299751282,-0.009052455425262451,-0.0013546347618103027,0.09723209589719772,-0.018653903156518936,-0.008857307024300098
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565918,0.0031318292021751404,0.0017423033714294434,-0.003373444080352783,0.10915453732013702,-0.016871755942702293,-0.006609758362174034
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565938,0.0008124113082885742,-0.003116607666015625,-0.008355140686035156,0.1024462953209877,-0.018966102972626686,-0.008881967514753342
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565958,0.00331733375787735,-0.007823377847671509,-0.003647744655609131,0.09335373342037201,-0.018037686124444008,-0.010179352946579456
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565979,-0.00020756572484970093,-0.009345531463623047,0.0033341050148010254,0.06511037051677704,-0.0185849666595459,-0.007639975752681494
2026-04-30T14:32:46.025515+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,31,50,1777559565999,1777559566074,message,1777559565999,0.0023196041584014893,-0.009581774473190308,-0.003824472427368164,0.04943687841296196,-0.013816539198160172,-0.0037623599637299776
2026-04-30T14:32:46.198932+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,32,50,1777559566200,1777559566250,message,1777559566018,0.00034415721893310547,-0.006783097982406616,-0.0068991780281066895,0.0687144324183464,-0.006300564855337143,-0.0021584443747997284
2026-04-30T14:32:46.198932+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,32,50,1777559566200,1777559566250,message,1777559566039,0.0012864917516708374,-0.007761269807815552,-0.0009364485740661621,0.0617675743997097,-0.006496954243630171,0.006851987913250923
2026-04-30T14:32:46.198932+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,32,50,1777559566200,1777559566250,message,1777559566059,-0.002111494541168213,-0.006889164447784424,-0.0009608864784240723,0.04148414731025696,-0.005529656074941158,0.0033398109953850508
