local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T16:57:10.599000+00:00,1778086630599,1698366454046,39.12,50.66,331,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:10.627000+00:00,1778086630627,1698366454058,39.14,50.78,326,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:10.628000+00:00,1778086630628,1698366454069,39.2,50.87,315,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:10.630000+00:00,1778086630630,1698366454081,39.3,50.92,276,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:10.659000+00:00,1778086630659,1698366454092,39.39,50.97,28,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:10.659000+00:00,1778086630659,1698366454092,39.39,50.97,28,PEN_UP,107,93,3,27,746,3
2026-05-06T16:57:10.897000+00:00,1778086630897,1698366454306,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:10.897000+00:00,1778086630897,1698366454329,40.69,50.11,153,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:10.927000+00:00,1778086630927,1698366454353,40.65,50.1,230,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:10.928000+00:00,1778086630928,1698366454364,40.6,50.1,229,PEN_MOVE,109,90,3,27,746,3
2026-05-06T16:57:10.929000+00:00,1778086630929,1698366454376,40.51,50.08,251,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:10.958000+00:00,1778086630958,1698366454387,40.39,50.05,268,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:10.958000+00:00,1778086630958,1698366454398,40.25,50.01,268,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:10.958000+00:00,1778086630958,1698366454410,40.09,49.99,283,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:10.987000+00:00,1778086630987,1698366454421,39.94,50.0,289,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:10.989000+00:00,1778086630989,1698366454433,39.85,50.03,286,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:11.017000+00:00,1778086631017,1698366454445,39.83,50.08,281,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:11.018000+00:00,1778086631018,1698366454456,39.83,50.17,280,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:11.019000+00:00,1778086631019,1698366454468,39.86,50.28,282,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:11.047000+00:00,1778086631047,1698366454479,40.0,50.37,285,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:11.048000+00:00,1778086631048,1698366454491,40.2,50.46,286,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:11.077000+00:00,1778086631077,1698366454503,40.36,50.55,289,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:11.079000+00:00,1778086631079,1698366454514,40.47,50.64,290,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:11.080000+00:00,1778086631080,1698366454526,40.54,50.73,291,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:11.107000+00:00,1778086631107,1698366454537,40.59,50.82,292,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:11.108000+00:00,1778086631108,1698366454549,40.62,50.86,341,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:11.137000+00:00,1778086631137,1698366454572,40.58,50.89,468,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:11.138000+00:00,1778086631138,1698366454583,40.47,50.9,483,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:11.167000+00:00,1778086631167,1698366454595,40.3,50.88,481,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:11.168000+00:00,1778086631168,1698366454606,40.12,50.84,478,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:11.168000+00:00,1778086631168,1698366454617,39.96,50.76,450,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:11.197000+00:00,1778086631197,1698366454630,39.87,50.69,373,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:11.198000+00:00,1778086631198,1698366454641,39.82,50.64,161,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:11.227000+00:00,1778086631227,1698366454653,39.82,50.61,1,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:11.228000+00:00,1778086631228,1698366454653,39.82,50.61,1,PEN_UP,108,94,3,27,746,3
2026-05-06T16:57:11.528000+00:00,1778086631528,1698366454929,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:11.528000+00:00,1778086631528,1698366454952,42.76,50.45,197,PEN_MOVE,107,100,3,27,746,3
2026-05-06T16:57:11.557000+00:00,1778086631557,1698366454986,42.79,50.46,235,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:11.558000+00:00,1778086631558,1698366455009,42.87,50.46,229,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:11.587000+00:00,1778086631587,1698366455021,43.03,50.46,229,PEN_MOVE,108,104,3,27,746,3
2026-05-06T16:57:11.588000+00:00,1778086631588,1698366455032,43.21,50.44,225,PEN_MOVE,109,111,3,27,746,3
2026-05-06T16:57:11.617000+00:00,1778086631617,1698366455044,43.35,50.41,223,PEN_MOVE,109,100,3,27,746,3
2026-05-06T16:57:11.618000+00:00,1778086631618,1698366455055,43.43,50.34,223,PEN_MOVE,111,101,3,27,746,3
2026-05-06T16:57:11.619000+00:00,1778086631619,1698366455067,43.49,50.29,224,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:11.647000+00:00,1778086631647,1698366455079,43.5,50.24,261,PEN_MOVE,109,94,3,27,746,3
2026-05-06T16:57:11.648000+00:00,1778086631648,1698366455090,43.48,50.18,265,PEN_MOVE,109,101,3,27,746,3
2026-05-06T16:57:11.677000+00:00,1778086631677,1698366455102,43.44,50.1,284,PEN_MOVE,109,93,3,27,746,3
2026-05-06T16:57:11.679000+00:00,1778086631679,1698366455113,43.31,50.02,281,PEN_MOVE,111,94,3,27,746,3
2026-05-06T16:57:11.680000+00:00,1778086631680,1698366455125,43.12,49.96,290,PEN_MOVE,111,93,3,27,746,3
2026-05-06T16:57:11.707000+00:00,1778086631707,1698366455137,42.94,49.93,299,PEN_MOVE,111,92,3,27,746,3
2026-05-06T16:57:11.708000+00:00,1778086631708,1698366455148,42.77,49.95,325,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:11.709000+00:00,1778086631709,1698366455160,42.65,50.0,330,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:11.767000+00:00,1778086631767,1698366455171,42.58,50.14,325,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:11.768000+00:00,1778086631768,1698366455182,42.56,50.36,325,PEN_MOVE,110,91,3,27,746,3
2026-05-06T16:57:11.770000+00:00,1778086631770,1698366455194,42.57,50.56,326,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:11.770000+00:00,1778086631770,1698366455206,42.61,50.73,326,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:11.770000+00:00,1778086631770,1698366455217,42.73,50.83,328,PEN_MOVE,110,93,3,27,746,3
2026-05-06T16:57:11.799000+00:00,1778086631799,1698366455229,42.91,50.87,328,PEN_MOVE,110,100,3,27,746,3
2026-05-06T16:57:11.800000+00:00,1778086631800,1698366455240,43.09,50.87,327,PEN_MOVE,110,100,3,27,746,3
2026-05-06T16:57:11.838000+00:00,1778086631838,1698366455251,43.26,50.83,327,PEN_MOVE,108,102,3,27,746,3
2026-05-06T16:57:11.839000+00:00,1778086631839,1698366455263,43.42,50.75,326,PEN_MOVE,107,103,3,27,746,3
2026-05-06T16:57:11.839000+00:00,1778086631839,1698366455275,43.55,50.62,322,PEN_MOVE,109,103,3,27,746,3
2026-05-06T16:57:11.859000+00:00,1778086631859,1698366455287,43.67,50.48,319,PEN_MOVE,110,94,3,27,746,3
2026-05-06T16:57:11.859000+00:00,1778086631859,1698366455298,43.79,50.37,313,PEN_MOVE,106,100,3,27,746,3
2026-05-06T16:57:11.860000+00:00,1778086631860,1698366455310,43.85,50.27,308,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:11.888000+00:00,1778086631888,1698366455321,43.87,50.18,306,PEN_MOVE,109,100,3,27,746,3
2026-05-06T16:57:11.888000+00:00,1778086631888,1698366455333,43.89,50.15,305,PEN_MOVE,109,100,3,27,746,3
2026-05-06T16:57:11.918000+00:00,1778086631918,1698366455356,43.91,50.19,314,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:11.918000+00:00,1778086631918,1698366455368,43.91,50.32,320,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:11.947000+00:00,1778086631947,1698366455379,43.9,50.56,324,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:11.948000+00:00,1778086631948,1698366455391,43.88,50.73,327,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:11.977000+00:00,1778086631977,1698366455402,43.87,50.85,330,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:11.978000+00:00,1778086631978,1698366455413,43.86,50.92,334,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:12.037000+00:00,1778086632037,1698366455460,43.86,50.8,404,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:12.038000+00:00,1778086632038,1698366455471,43.86,50.63,416,PEN_MOVE,108,99,3,27,746,3
2026-05-06T16:57:12.038000+00:00,1778086632038,1698366455483,43.87,50.45,402,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:12.067000+00:00,1778086632067,1698366455495,43.9,50.28,392,PEN_MOVE,109,99,3,27,746,3
2026-05-06T16:57:12.068000+00:00,1778086632068,1698366455506,43.95,50.15,380,PEN_MOVE,109,94,3,27,746,3
2026-05-06T16:57:12.069000+00:00,1778086632069,1698366455518,44.04,50.07,359,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:12.097000+00:00,1778086632097,1698366455529,44.15,50.02,243,PEN_MOVE,107,99,3,27,746,3
2026-05-06T16:57:12.098000+00:00,1778086632098,1698366455541,44.22,50.0,120,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:12.127000+00:00,1778086632127,1698366455553,44.26,50.0,1,PEN_MOVE,109,93,3,27,746,3
2026-05-06T16:57:12.128000+00:00,1778086632128,1698366455553,44.26,50.0,1,PEN_UP,109,93,3,27,746,3
2026-05-06T16:57:12.307000+00:00,1778086632307,1698366455720,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:12.307000+00:00,1778086632307,1698366455744,45.06,50.01,146,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:12.367000+00:00,1778086632367,1698366455801,45.01,49.99,272,PEN_MOVE,110,94,3,27,746,3
2026-05-06T16:57:12.368000+00:00,1778086632368,1698366455813,44.96,49.96,270,PEN_MOVE,110,101,3,27,746,3
2026-05-06T16:57:12.397000+00:00,1778086632397,1698366455824,44.9,49.92,266,PEN_MOVE,111,101,3,27,746,3
2026-05-06T16:57:12.399000+00:00,1778086632399,1698366455836,44.8,49.89,273,PEN_MOVE,111,94,3,27,746,3
2026-05-06T16:57:12.399000+00:00,1778086632399,1698366455847,44.69,49.87,293,PEN_MOVE,111,93,3,27,746,3
2026-05-06T16:57:12.427000+00:00,1778086632427,1698366455859,44.58,49.89,306,PEN_MOVE,109,100,3,27,746,3
2026-05-06T16:57:12.428000+00:00,1778086632428,1698366455870,44.48,49.94,312,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:12.457000+00:00,1778086632457,1698366455882,44.45,50.02,309,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:12.458000+00:00,1778086632458,1698366455893,44.44,50.13,307,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:12.459000+00:00,1778086632459,1698366455905,44.46,50.24,308,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:12.487000+00:00,1778086632487,1698366455917,44.52,50.38,307,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:12.488000+00:00,1778086632488,1698366455928,44.65,50.54,308,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:12.489000+00:00,1778086632489,1698366455940,44.79,50.71,309,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:12.517000+00:00,1778086632517,1698366455951,44.88,50.86,310,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:12.518000+00:00,1778086632518,1698366455963,44.93,50.95,314,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:12.547000+00:00,1778086632547,1698366455974,44.93,51.0,321,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:12.548000+00:00,1778086632548,1698366455986,44.92,51.03,373,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:12.550000+00:00,1778086632550,1698366455998,44.85,51.04,371,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:12.578000+00:00,1778086632578,1698366456009,44.69,51.03,431,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:12.579000+00:00,1778086632579,1698366456020,44.49,51.01,442,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:12.607000+00:00,1778086632607,1698366456032,44.33,50.96,431,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:12.608000+00:00,1778086632608,1698366456043,44.2,50.86,411,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:12.609000+00:00,1778086632609,1698366456056,44.13,50.79,366,PEN_MOVE,111,91,3,27,746,3
2026-05-06T16:57:12.637000+00:00,1778086632637,1698366456067,44.11,50.75,208,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:12.638000+00:00,1778086632638,1698366456078,44.11,50.73,17,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:12.639000+00:00,1778086632639,1698366456078,44.11,50.73,17,PEN_UP,109,91,3,27,746,3
2026-05-06T16:57:12.818000+00:00,1778086632818,1698366456232,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:12.818000+00:00,1778086632818,1698366456255,46.13,49.27,220,PEN_MOVE,108,101,3,27,746,3
2026-05-06T16:57:12.879000+00:00,1778086632879,1698366456301,46.09,49.42,391,PEN_MOVE,113,92,3,27,746,3
2026-05-06T16:57:12.879000+00:00,1778086632879,1698366456313,45.88,49.77,409,PEN_MOVE,110,93,3,27,746,3
2026-05-06T16:57:12.880000+00:00,1778086632880,1698366456324,45.64,50.07,424,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:12.909000+00:00,1778086632909,1698366456336,45.45,50.32,420,PEN_MOVE,110,93,3,27,746,3
2026-05-06T16:57:12.909000+00:00,1778086632909,1698366456347,45.36,50.47,418,PEN_MOVE,109,94,3,27,746,3
2026-05-06T16:57:12.909000+00:00,1778086632909,1698366456359,45.3,50.64,417,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:12.937000+00:00,1778086632937,1698366456370,45.28,50.78,414,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:12.938000+00:00,1778086632938,1698366456381,45.27,50.83,406,PEN_MOVE,108,101,3,27,746,3
2026-05-06T16:57:12.967000+00:00,1778086632967,1698366456393,45.29,50.87,398,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:12.968000+00:00,1778086632968,1698366456405,45.36,50.89,387,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:12.969000+00:00,1778086632969,1698366456417,45.53,50.88,263,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:12.997000+00:00,1778086632997,1698366456428,45.7,50.86,123,PEN_MOVE,110,99,3,27,746,3
2026-05-06T16:57:12.998000+00:00,1778086632998,1698366456439,45.81,50.81,1,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:12.999000+00:00,1778086632999,1698366456439,45.81,50.81,1,PEN_UP,107,93,3,27,746,3
2026-05-06T16:57:13.178000+00:00,1778086633178,1698366456567,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:13.178000+00:00,1778086633178,1698366456590,45.2,50.16,178,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:13.179000+00:00,1778086633179,1698366456601,45.23,50.17,212,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:13.180000+00:00,1778086633180,1698366456613,45.27,50.18,227,PEN_MOVE,109,94,3,27,746,3
2026-05-06T16:57:13.180000+00:00,1778086633180,1698366456624,45.35,50.18,222,PEN_MOVE,110,94,3,27,746,3
2026-05-06T16:57:13.207000+00:00,1778086633207,1698366456636,45.55,50.19,215,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:13.209000+00:00,1778086633209,1698366456647,45.83,50.18,203,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:13.209000+00:00,1778086633209,1698366456659,46.18,50.15,59,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:13.210000+00:00,1778086633210,1698366456659,46.18,50.15,59,PEN_UP,110,92,3,27,746,3
2026-05-06T16:57:13.387000+00:00,1778086633387,1698366456794,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:13.387000+00:00,1778086633387,1698366456817,46.8,50.4,217,PEN_MOVE,110,100,3,27,746,3
2026-05-06T16:57:13.417000+00:00,1778086633417,1698366456852,46.83,50.42,274,PEN_MOVE,112,100,3,27,746,3
2026-05-06T16:57:13.419000+00:00,1778086633419,1698366456864,46.87,50.43,272,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:13.447000+00:00,1778086633447,1698366456875,46.95,50.44,266,PEN_MOVE,112,94,3,27,746,3
2026-05-06T16:57:13.448000+00:00,1778086633448,1698366456886,47.09,50.44,263,PEN_MOVE,112,100,3,27,746,3
2026-05-06T16:57:13.449000+00:00,1778086633449,1698366456898,47.27,50.43,255,PEN_MOVE,113,101,3,27,746,3
2026-05-06T16:57:13.477000+00:00,1778086633477,1698366456910,47.44,50.39,250,PEN_MOVE,113,101,3,27,746,3
2026-05-06T16:57:13.478000+00:00,1778086633478,1698366456921,47.52,50.3,247,PEN_MOVE,109,102,3,27,746,3
2026-05-06T16:57:13.507000+00:00,1778086633507,1698366456932,47.55,50.2,250,PEN_MOVE,109,112,3,27,746,3
2026-05-06T16:57:13.508000+00:00,1778086633508,1698366456944,47.53,50.11,275,PEN_MOVE,109,102,3,27,746,3
2026-05-06T16:57:13.509000+00:00,1778086633509,1698366456956,47.43,50.03,295,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:13.539000+00:00,1778086633539,1698366456968,47.16,49.99,330,PEN_MOVE,109,102,3,27,746,3
2026-05-06T16:57:13.539000+00:00,1778086633539,1698366456979,46.82,49.98,332,PEN_MOVE,111,104,3,27,746,3
2026-05-06T16:57:13.539000+00:00,1778086633539,1698366456991,46.57,50.02,375,PEN_MOVE,112,94,3,27,746,3
2026-05-06T16:57:13.567000+00:00,1778086633567,1698366457001,46.41,50.14,371,PEN_MOVE,111,93,3,27,746,3
2026-05-06T16:57:13.568000+00:00,1778086633568,1698366457013,46.27,50.38,368,PEN_MOVE,111,94,3,27,746,3
2026-05-06T16:57:13.597000+00:00,1778086633597,1698366457025,46.22,50.52,367,PEN_MOVE,111,93,3,27,746,3
2026-05-06T16:57:13.598000+00:00,1778086633598,1698366457037,46.23,50.64,361,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:13.599000+00:00,1778086633599,1698366457048,46.33,50.73,351,PEN_MOVE,112,92,3,27,746,3
2026-05-06T16:57:13.627000+00:00,1778086633627,1698366457060,46.64,50.76,312,PEN_MOVE,111,100,3,27,746,3
2026-05-06T16:57:13.629000+00:00,1778086633629,1698366457071,47.07,50.73,54,PEN_MOVE,109,102,3,27,746,3
2026-05-06T16:57:13.629000+00:00,1778086633629,1698366457071,47.07,50.73,54,PEN_UP,109,102,3,27,746,3
2026-05-06T16:57:14.138000+00:00,1778086634138,1698366457553,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:14.139000+00:00,1778086634139,1698366457576,49.16,49.96,171,PEN_MOVE,113,84,3,27,746,3
2026-05-06T16:57:14.167000+00:00,1778086634167,1698366457598,49.17,49.99,225,PEN_MOVE,109,83,3,27,746,3
2026-05-06T16:57:14.168000+00:00,1778086634168,1698366457610,49.17,50.02,246,PEN_MOVE,109,84,3,27,746,3
2026-05-06T16:57:14.197000+00:00,1778086634197,1698366457622,49.15,50.12,254,PEN_MOVE,109,82,3,27,746,3
2026-05-06T16:57:14.199000+00:00,1778086634199,1698366457633,49.11,50.28,254,PEN_MOVE,113,80,3,27,746,3
2026-05-06T16:57:14.199000+00:00,1778086634199,1698366457645,49.04,50.47,253,PEN_MOVE,111,83,3,27,746,3
2026-05-06T16:57:14.227000+00:00,1778086634227,1698366457656,48.97,50.62,251,PEN_MOVE,111,83,3,27,746,3
2026-05-06T16:57:14.229000+00:00,1778086634229,1698366457668,48.93,50.72,249,PEN_MOVE,110,84,3,27,746,3
2026-05-06T16:57:14.229000+00:00,1778086634229,1698366457680,48.89,50.79,248,PEN_MOVE,110,82,3,27,746,3
2026-05-06T16:57:14.257000+00:00,1778086634257,1698366457691,48.86,50.86,247,PEN_MOVE,110,84,3,27,746,3
2026-05-06T16:57:14.258000+00:00,1778086634258,1698366457703,48.83,50.89,247,PEN_MOVE,110,84,3,27,746,3
2026-05-06T16:57:14.317000+00:00,1778086634317,1698366457749,48.84,50.75,236,PEN_MOVE,112,86,3,27,746,3
2026-05-06T16:57:14.318000+00:00,1778086634318,1698366457760,48.92,50.53,229,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:14.347000+00:00,1778086634347,1698366457772,49.07,50.31,226,PEN_MOVE,111,85,3,27,746,3
2026-05-06T16:57:14.348000+00:00,1778086634348,1698366457783,49.26,50.2,223,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:14.348000+00:00,1778086634348,1698366457795,49.4,50.16,221,PEN_MOVE,110,86,3,27,746,3
2026-05-06T16:57:14.377000+00:00,1778086634377,1698366457807,49.49,50.15,222,PEN_MOVE,109,88,3,27,746,3
2026-05-06T16:57:14.378000+00:00,1778086634378,1698366457818,49.56,50.19,224,PEN_MOVE,113,86,3,27,746,3
2026-05-06T16:57:14.380000+00:00,1778086634380,1698366457829,49.59,50.25,227,PEN_MOVE,113,87,3,27,746,3
2026-05-06T16:57:14.408000+00:00,1778086634408,1698366457841,49.59,50.33,230,PEN_MOVE,112,87,3,27,746,3
2026-05-06T16:57:14.409000+00:00,1778086634409,1698366457853,49.56,50.4,233,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:14.437000+00:00,1778086634437,1698366457865,49.51,50.46,235,PEN_MOVE,112,86,3,27,746,3
2026-05-06T16:57:14.438000+00:00,1778086634438,1698366457876,49.42,50.51,236,PEN_MOVE,112,86,3,27,746,3
2026-05-06T16:57:14.439000+00:00,1778086634439,1698366457888,49.33,50.57,236,PEN_MOVE,112,87,3,27,746,3
2026-05-06T16:57:14.467000+00:00,1778086634467,1698366457899,49.26,50.61,237,PEN_MOVE,111,87,3,27,746,3
2026-05-06T16:57:14.497000+00:00,1778086634497,1698366457945,49.46,50.54,233,PEN_MOVE,113,87,3,27,746,3
2026-05-06T16:57:14.527000+00:00,1778086634527,1698366457957,49.71,50.39,231,PEN_MOVE,113,86,3,27,746,3
2026-05-06T16:57:14.528000+00:00,1778086634528,1698366457968,49.9,50.29,231,PEN_MOVE,113,88,3,27,746,3
2026-05-06T16:57:14.529000+00:00,1778086634529,1698366457980,50.03,50.26,231,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:14.557000+00:00,1778086634557,1698366457991,50.14,50.27,233,PEN_MOVE,109,89,3,27,746,3
2026-05-06T16:57:14.558000+00:00,1778086634558,1698366458003,50.19,50.33,237,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:14.587000+00:00,1778086634587,1698366458015,50.19,50.45,242,PEN_MOVE,110,85,3,27,746,3
2026-05-06T16:57:14.589000+00:00,1778086634589,1698366458026,50.17,50.6,247,PEN_MOVE,109,86,3,27,746,3
2026-05-06T16:57:14.589000+00:00,1778086634589,1698366458038,50.13,50.73,249,PEN_MOVE,113,86,3,27,746,3
2026-05-06T16:57:14.617000+00:00,1778086634617,1698366458049,50.07,50.82,252,PEN_MOVE,113,84,3,27,746,3
2026-05-06T16:57:14.619000+00:00,1778086634619,1698366458061,50.0,50.88,259,PEN_MOVE,113,87,3,27,746,3
2026-05-06T16:57:14.648000+00:00,1778086634648,1698366458073,49.96,50.91,256,PEN_MOVE,113,87,3,27,746,3
2026-05-06T16:57:14.648000+00:00,1778086634648,1698366458084,49.93,50.93,249,PEN_MOVE,113,87,3,27,746,3
2026-05-06T16:57:14.678000+00:00,1778086634678,1698366458107,49.92,50.94,13,PEN_MOVE,110,89,3,27,746,3
2026-05-06T16:57:14.678000+00:00,1778086634678,1698366458107,49.92,50.94,13,PEN_UP,110,89,3,27,746,3
2026-05-06T16:57:14.888000+00:00,1778086634888,1698366458293,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:14.889000+00:00,1778086634889,1698366458316,50.83,50.71,124,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:14.889000+00:00,1778086634889,1698366458328,50.84,50.74,181,PEN_MOVE,109,90,3,27,746,3
2026-05-06T16:57:14.947000+00:00,1778086634947,1698366458351,50.88,50.76,213,PEN_MOVE,110,89,3,27,746,3
2026-05-06T16:57:14.949000+00:00,1778086634949,1698366458362,50.92,50.76,234,PEN_MOVE,110,90,3,27,746,3
2026-05-06T16:57:14.949000+00:00,1778086634949,1698366458374,50.99,50.75,240,PEN_MOVE,111,89,3,27,746,3
2026-05-06T16:57:14.977000+00:00,1778086634977,1698366458386,51.1,50.72,233,PEN_MOVE,112,87,3,27,746,3
2026-05-06T16:57:14.979000+00:00,1778086634979,1698366458397,51.2,50.63,228,PEN_MOVE,112,90,3,27,746,3
2026-05-06T16:57:14.979000+00:00,1778086634979,1698366458409,51.26,50.51,224,PEN_MOVE,111,90,3,27,746,3
2026-05-06T16:57:14.980000+00:00,1778086634980,1698366458420,51.28,50.39,221,PEN_MOVE,114,92,3,27,746,3
2026-05-06T16:57:15.009000+00:00,1778086635009,1698366458432,51.28,50.29,220,PEN_MOVE,112,92,3,27,746,3
2026-05-06T16:57:15.009000+00:00,1778086635009,1698366458443,51.26,50.22,219,PEN_MOVE,113,92,3,27,746,3
2026-05-06T16:57:15.009000+00:00,1778086635009,1698366458455,51.18,50.18,236,PEN_MOVE,112,91,3,27,746,3
2026-05-06T16:57:15.038000+00:00,1778086635038,1698366458466,51.01,50.17,239,PEN_MOVE,114,91,3,27,746,3
2026-05-06T16:57:15.038000+00:00,1778086635038,1698366458478,50.85,50.2,243,PEN_MOVE,110,88,3,27,746,3
