local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-04-30T16:26:17.479000+00:00,1777566377479,1697846196103,27.68,53.42,414,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:17.480000+00:00,1777566377480,1697846196114,27.76,53.42,418,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:17.480000+00:00,1777566377480,1697846196126,27.85,53.43,418,PEN_MOVE,105,113,3,27,746,1
2026-04-30T16:26:17.509000+00:00,1777566377509,1697846196138,27.94,53.43,412,PEN_MOVE,105,111,3,27,746,1
2026-04-30T16:26:17.510000+00:00,1777566377510,1697846196149,27.99,53.42,391,PEN_MOVE,105,113,3,27,746,1
2026-04-30T16:26:17.539000+00:00,1777566377539,1697846196161,28.04,53.4,187,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:17.540000+00:00,1777566377540,1697846196172,28.07,53.34,1,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:17.540000+00:00,1777566377540,1697846196196,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:18.049000+00:00,1777566378049,1697846196635,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:18.050000+00:00,1777566378050,1697846196658,29.38,51.54,245,PEN_MOVE,112,113,3,27,746,1
2026-04-30T16:26:18.050000+00:00,1777566378050,1697846196681,29.4,51.58,306,PEN_MOVE,113,111,3,27,746,1
2026-04-30T16:26:18.051000+00:00,1777566378051,1697846196693,29.42,51.68,350,PEN_MOVE,111,112,3,27,746,1
2026-04-30T16:26:18.081000+00:00,1777566378081,1697846196704,29.44,51.92,362,PEN_MOVE,111,104,3,27,746,1
2026-04-30T16:26:18.081000+00:00,1777566378081,1697846196715,29.47,52.26,377,PEN_MOVE,108,112,3,27,746,1
2026-04-30T16:26:18.081000+00:00,1777566378081,1697846196727,29.49,52.6,372,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:18.109000+00:00,1777566378109,1697846196738,29.5,52.92,368,PEN_MOVE,110,112,3,27,746,1
2026-04-30T16:26:18.110000+00:00,1777566378110,1697846196750,29.51,53.13,365,PEN_MOVE,110,111,3,27,746,1
2026-04-30T16:26:18.139000+00:00,1777566378139,1697846196762,29.52,53.27,361,PEN_MOVE,109,111,3,27,746,1
2026-04-30T16:26:18.140000+00:00,1777566378140,1697846196773,29.52,53.39,359,PEN_MOVE,109,112,3,27,746,1
2026-04-30T16:26:18.141000+00:00,1777566378141,1697846196785,29.51,53.45,353,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:18.169000+00:00,1777566378169,1697846196797,29.5,53.48,299,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:18.199000+00:00,1777566378199,1697846196819,29.47,53.43,1,PEN_MOVE,105,114,3,27,746,1
2026-04-30T16:26:18.200000+00:00,1777566378200,1697846196843,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:18.320000+00:00,1777566378320,1697846196926,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:18.321000+00:00,1777566378321,1697846196949,30.1,51.74,215,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:18.321000+00:00,1777566378321,1697846196960,30.13,51.77,256,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:18.349000+00:00,1777566378349,1697846196972,30.15,51.85,322,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:18.350000+00:00,1777566378350,1697846196983,30.19,52.04,360,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:18.350000+00:00,1777566378350,1697846196994,30.2,52.31,391,PEN_MOVE,110,111,3,27,746,1
2026-04-30T16:26:18.381000+00:00,1777566378381,1697846197007,30.21,52.58,410,PEN_MOVE,111,103,3,27,746,1
2026-04-30T16:26:18.382000+00:00,1777566378382,1697846197018,30.2,52.84,404,PEN_MOVE,108,112,3,27,746,1
2026-04-30T16:26:18.411000+00:00,1777566378411,1697846197030,30.19,53.03,397,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:18.411000+00:00,1777566378411,1697846197041,30.18,53.18,387,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:18.412000+00:00,1777566378412,1697846197053,30.15,53.27,373,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:18.440000+00:00,1777566378440,1697846197064,30.12,53.34,250,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:18.440000+00:00,1777566378440,1697846197076,30.08,53.38,35,PEN_MOVE,105,114,3,27,746,1
2026-04-30T16:26:18.441000+00:00,1777566378441,1697846197093,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:18.619000+00:00,1777566378619,1697846197205,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:18.621000+00:00,1777566378621,1697846197229,29.64,52.78,277,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:18.622000+00:00,1777566378622,1697846197251,29.69,52.78,299,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:18.649000+00:00,1777566378649,1697846197274,29.8,52.79,288,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:18.650000+00:00,1777566378650,1697846197286,29.97,52.79,263,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:18.678000+00:00,1777566378678,1697846197298,30.13,52.78,3,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:18.679000+00:00,1777566378679,1697846197312,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:18.890000+00:00,1777566378890,1697846197445,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:18.890000+00:00,1777566378890,1697846197468,31.21,52.8,234,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:18.891000+00:00,1777566378891,1697846197491,31.25,52.82,305,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:18.891000+00:00,1777566378891,1697846197513,31.29,52.82,313,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:18.891000+00:00,1777566378891,1697846197525,31.32,52.81,316,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:18.949000+00:00,1777566378949,1697846197537,31.37,52.77,318,PEN_MOVE,108,116,3,27,746,1
2026-04-30T16:26:18.950000+00:00,1777566378950,1697846197548,31.4,52.7,329,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:18.950000+00:00,1777566378950,1697846197560,31.4,52.61,328,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:18.951000+00:00,1777566378951,1697846197572,31.39,52.52,327,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:18.951000+00:00,1777566378951,1697846197583,31.34,52.43,326,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:18.979000+00:00,1777566378979,1697846197595,31.22,52.37,323,PEN_MOVE,110,123,3,27,746,1
2026-04-30T16:26:18.980000+00:00,1777566378980,1697846197606,31.05,52.34,320,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:18.981000+00:00,1777566378981,1697846197617,30.91,52.33,314,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:19.011000+00:00,1777566379011,1697846197629,30.8,52.35,305,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:19.011000+00:00,1777566379011,1697846197641,30.7,52.44,305,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:19.011000+00:00,1777566379011,1697846197653,30.64,52.63,306,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:19.039000+00:00,1777566379039,1697846197664,30.61,52.86,307,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:19.040000+00:00,1777566379040,1697846197675,30.62,53.07,308,PEN_MOVE,111,115,3,27,746,1
2026-04-30T16:26:19.041000+00:00,1777566379041,1697846197687,30.65,53.25,309,PEN_MOVE,110,114,3,27,746,1
2026-04-30T16:26:19.071000+00:00,1777566379071,1697846197698,30.74,53.36,310,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:19.072000+00:00,1777566379072,1697846197710,30.88,53.42,310,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:19.099000+00:00,1777566379099,1697846197722,31.04,53.42,310,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:19.100000+00:00,1777566379100,1697846197733,31.17,53.4,311,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:19.100000+00:00,1777566379100,1697846197745,31.29,53.32,311,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:19.129000+00:00,1777566379129,1697846197757,31.38,53.18,308,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.130000+00:00,1777566379130,1697846197768,31.45,53.02,305,PEN_MOVE,105,125,3,27,746,1
2026-04-30T16:26:19.158000+00:00,1777566379158,1697846197780,31.5,52.86,287,PEN_MOVE,105,125,3,27,746,1
2026-04-30T16:26:19.160000+00:00,1777566379160,1697846197791,31.53,52.68,286,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.160000+00:00,1777566379160,1697846197803,31.55,52.53,284,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:19.190000+00:00,1777566379190,1697846197814,31.57,52.42,285,PEN_MOVE,106,126,3,27,746,1
2026-04-30T16:26:19.191000+00:00,1777566379191,1697846197826,31.58,52.36,287,PEN_MOVE,107,125,3,27,746,1
2026-04-30T16:26:19.219000+00:00,1777566379219,1697846197860,31.59,52.48,329,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:19.249000+00:00,1777566379249,1697846197872,31.58,52.73,333,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:19.250000+00:00,1777566379250,1697846197883,31.57,52.94,329,PEN_MOVE,105,114,3,27,746,1
2026-04-30T16:26:19.250000+00:00,1777566379250,1697846197895,31.54,53.08,326,PEN_MOVE,106,124,3,27,746,1
2026-04-30T16:26:19.279000+00:00,1777566379279,1697846197907,31.54,53.17,323,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:19.280000+00:00,1777566379280,1697846197918,31.54,53.23,324,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:19.340000+00:00,1777566379340,1697846197965,31.59,53.11,307,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:19.340000+00:00,1777566379340,1697846197976,31.65,52.89,285,PEN_MOVE,109,126,3,27,746,1
2026-04-30T16:26:19.341000+00:00,1777566379341,1697846197987,31.72,52.64,274,PEN_MOVE,105,126,3,27,746,1
2026-04-30T16:26:19.369000+00:00,1777566379369,1697846197999,31.8,52.38,274,PEN_MOVE,107,126,3,27,746,1
2026-04-30T16:26:19.370000+00:00,1777566379370,1697846198011,31.87,52.11,274,PEN_MOVE,109,127,3,27,746,1
2026-04-30T16:26:19.399000+00:00,1777566379399,1697846198022,31.92,51.92,276,PEN_MOVE,108,116,3,27,746,1
2026-04-30T16:26:19.400000+00:00,1777566379400,1697846198034,31.96,51.77,291,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.400000+00:00,1777566379400,1697846198045,31.98,51.66,326,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.429000+00:00,1777566379429,1697846198057,31.99,51.55,329,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.459000+00:00,1777566379459,1697846198068,31.99,51.5,345,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.460000+00:00,1777566379460,1697846198080,31.99,51.47,350,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:19.490000+00:00,1777566379490,1697846198115,31.99,51.51,361,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:19.490000+00:00,1777566379490,1697846198126,31.99,51.76,366,PEN_MOVE,106,124,3,27,746,1
2026-04-30T16:26:19.491000+00:00,1777566379491,1697846198138,31.99,52.09,370,PEN_MOVE,106,124,3,27,746,1
2026-04-30T16:26:19.519000+00:00,1777566379519,1697846198149,31.99,52.35,381,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:19.521000+00:00,1777566379521,1697846198161,31.99,52.59,397,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:19.549000+00:00,1777566379549,1697846198172,31.99,52.79,394,PEN_MOVE,108,126,3,27,746,1
2026-04-30T16:26:19.550000+00:00,1777566379550,1697846198184,31.98,52.95,391,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.551000+00:00,1777566379551,1697846198196,31.98,53.1,380,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:19.579000+00:00,1777566379579,1697846198207,31.98,53.19,318,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.580000+00:00,1777566379580,1697846198218,31.96,53.23,164,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:19.609000+00:00,1777566379609,1697846198254,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:19.790000+00:00,1777566379790,1697846198387,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:19.790000+00:00,1777566379790,1697846198410,32.47,51.58,192,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:19.790000+00:00,1777566379790,1697846198433,32.5,51.6,282,PEN_MOVE,107,126,3,27,746,1
2026-04-30T16:26:19.819000+00:00,1777566379819,1697846198445,32.52,51.7,337,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:19.820000+00:00,1777566379820,1697846198456,32.55,52.02,369,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:19.849000+00:00,1777566379849,1697846198467,32.56,52.36,394,PEN_MOVE,107,126,3,27,746,1
2026-04-30T16:26:19.850000+00:00,1777566379850,1697846198479,32.56,52.67,402,PEN_MOVE,106,126,3,27,746,1
2026-04-30T16:26:19.851000+00:00,1777566379851,1697846198491,32.55,52.93,399,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:19.879000+00:00,1777566379879,1697846198503,32.53,53.12,395,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:19.880000+00:00,1777566379880,1697846198514,32.51,53.28,388,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:19.881000+00:00,1777566379881,1697846198526,32.48,53.37,375,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:19.909000+00:00,1777566379909,1697846198537,32.46,53.4,282,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:19.910000+00:00,1777566379910,1697846198548,32.44,53.4,73,PEN_MOVE,109,125,3,27,746,1
2026-04-30T16:26:19.910000+00:00,1777566379910,1697846198567,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:20.119000+00:00,1777566380119,1697846198713,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:20.120000+00:00,1777566380120,1697846198736,33.51,52.7,234,PEN_MOVE,108,116,3,27,746,1
2026-04-30T16:26:20.122000+00:00,1777566380122,1697846198759,33.54,52.71,315,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:20.149000+00:00,1777566380149,1697846198793,33.57,52.69,371,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:20.179000+00:00,1777566380179,1697846198816,33.57,52.61,376,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:20.209000+00:00,1777566380209,1697846198828,33.56,52.52,374,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:20.210000+00:00,1777566380210,1697846198839,33.5,52.44,375,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:20.211000+00:00,1777566380211,1697846198851,33.38,52.38,388,PEN_MOVE,105,124,3,27,746,1
2026-04-30T16:26:20.240000+00:00,1777566380240,1697846198863,33.24,52.38,410,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:20.241000+00:00,1777566380241,1697846198874,33.09,52.44,406,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:20.241000+00:00,1777566380241,1697846198886,32.95,52.63,405,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:20.269000+00:00,1777566380269,1697846198897,32.86,52.9,403,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:20.270000+00:00,1777566380270,1697846198908,32.83,53.14,400,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:20.299000+00:00,1777566380299,1697846198920,32.85,53.35,394,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:20.300000+00:00,1777566380300,1697846198931,32.91,53.5,388,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:20.300000+00:00,1777566380300,1697846198944,33.05,53.57,384,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:20.329000+00:00,1777566380329,1697846198955,33.21,53.58,386,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:20.330000+00:00,1777566380330,1697846198966,33.35,53.54,389,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:20.359000+00:00,1777566380359,1697846198978,33.45,53.42,400,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:20.360000+00:00,1777566380360,1697846198989,33.53,53.24,432,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:20.361000+00:00,1777566380361,1697846199001,33.57,53.06,428,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:20.390000+00:00,1777566380390,1697846199013,33.57,52.88,418,PEN_MOVE,107,125,3,27,746,1
2026-04-30T16:26:20.391000+00:00,1777566380391,1697846199024,33.54,52.7,306,PEN_MOVE,107,126,3,27,746,1
2026-04-30T16:26:20.391000+00:00,1777566380391,1697846199036,33.49,52.58,130,PEN_MOVE,107,126,3,27,746,1
2026-04-30T16:26:20.392000+00:00,1777566380392,1697846199056,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:20.839000+00:00,1777566380839,1697846199449,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:20.839000+00:00,1777566380839,1697846199472,35.98,51.74,202,PEN_MOVE,112,112,3,27,746,1
2026-04-30T16:26:20.840000+00:00,1777566380840,1697846199483,36.0,51.75,248,PEN_MOVE,111,124,3,27,746,1
2026-04-30T16:26:20.869000+00:00,1777566380869,1697846199507,36.03,51.8,280,PEN_MOVE,112,115,3,27,746,1
2026-04-30T16:26:20.899000+00:00,1777566380899,1697846199518,36.06,52.03,314,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:20.900000+00:00,1777566380900,1697846199530,36.09,52.41,317,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:20.900000+00:00,1777566380900,1697846199542,36.11,52.77,317,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:20.929000+00:00,1777566380929,1697846199553,36.11,53.03,315,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:20.930000+00:00,1777566380930,1697846199564,36.12,53.22,312,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:20.930000+00:00,1777566380930,1697846199576,36.12,53.33,309,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:20.960000+00:00,1777566380960,1697846199588,36.11,53.38,303,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:20.990000+00:00,1777566380990,1697846199611,36.1,53.4,132,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:20.990000+00:00,1777566380990,1697846199622,36.08,53.36,1,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:20.991000+00:00,1777566380991,1697846199646,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:21.139000+00:00,1777566381139,1697846199733,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:21.139000+00:00,1777566381139,1697846199757,36.74,51.7,198,PEN_MOVE,108,127,3,27,746,1
2026-04-30T16:26:21.140000+00:00,1777566381140,1697846199767,36.79,51.72,232,PEN_MOVE,111,127,3,27,746,1
2026-04-30T16:26:21.140000+00:00,1777566381140,1697846199779,36.84,51.78,295,PEN_MOVE,110,128,3,27,746,1
2026-04-30T16:26:21.169000+00:00,1777566381169,1697846199791,36.88,51.98,326,PEN_MOVE,109,125,3,27,746,1
2026-04-30T16:26:21.171000+00:00,1777566381171,1697846199802,36.89,52.28,354,PEN_MOVE,110,124,3,27,746,1
2026-04-30T16:26:21.172000+00:00,1777566381172,1697846199813,36.9,52.64,376,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:21.199000+00:00,1777566381199,1697846199826,36.89,52.94,371,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:21.200000+00:00,1777566381200,1697846199837,36.88,53.14,368,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:21.229000+00:00,1777566381229,1697846199849,36.87,53.33,364,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:21.230000+00:00,1777566381230,1697846199860,36.85,53.49,360,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:21.230000+00:00,1777566381230,1697846199872,36.84,53.58,351,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:21.259000+00:00,1777566381259,1697846199883,36.82,53.62,325,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:21.260000+00:00,1777566381260,1697846199906,36.78,53.61,2,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:21.260000+00:00,1777566381260,1697846199920,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:21.440000+00:00,1777566381440,1697846200040,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:21.440000+00:00,1777566381440,1697846200064,36.13,52.61,189,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:21.440000+00:00,1777566381440,1697846200075,36.17,52.62,207,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:21.441000+00:00,1777566381441,1697846200087,36.22,52.62,218,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:21.470000+00:00,1777566381470,1697846200098,36.31,52.63,219,PEN_MOVE,108,116,3,27,746,1
2026-04-30T16:26:21.471000+00:00,1777566381471,1697846200109,36.47,52.63,216,PEN_MOVE,110,124,3,27,746,1
2026-04-30T16:26:21.499000+00:00,1777566381499,1697846200121,36.63,52.64,209,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:21.500000+00:00,1777566381500,1697846200133,36.8,52.63,84,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:21.501000+00:00,1777566381501,1697846200152,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:21.709000+00:00,1777566381709,1697846200294,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:21.709000+00:00,1777566381709,1697846200317,37.77,52.86,189,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:21.710000+00:00,1777566381710,1697846200328,37.81,52.86,247,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:21.711000+00:00,1777566381711,1697846200340,37.84,52.86,289,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:21.711000+00:00,1777566381711,1697846200352,37.87,52.86,309,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:21.739000+00:00,1777566381739,1697846200363,37.91,52.85,312,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:21.739000+00:00,1777566381739,1697846200374,37.94,52.84,314,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:21.769000+00:00,1777566381769,1697846200397,37.96,52.78,338,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:21.771000+00:00,1777566381771,1697846200408,37.95,52.71,333,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:21.798000+00:00,1777566381798,1697846200421,37.94,52.62,330,PEN_MOVE,107,127,3,27,746,1
2026-04-30T16:26:21.799000+00:00,1777566381799,1697846200432,37.89,52.53,328,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:21.800000+00:00,1777566381800,1697846200444,37.81,52.46,325,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:21.829000+00:00,1777566381829,1697846200455,37.68,52.41,324,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:21.830000+00:00,1777566381830,1697846200467,37.54,52.39,315,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:21.859000+00:00,1777566381859,1697846200478,37.39,52.4,312,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:21.860000+00:00,1777566381860,1697846200490,37.26,52.49,311,PEN_MOVE,110,116,3,27,746,1
2026-04-30T16:26:21.860000+00:00,1777566381860,1697846200501,37.17,52.69,312,PEN_MOVE,111,115,3,27,746,1
2026-04-30T16:26:21.890000+00:00,1777566381890,1697846200513,37.13,52.94,312,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:21.890000+00:00,1777566381890,1697846200525,37.13,53.15,313,PEN_MOVE,110,125,3,27,746,1
2026-04-30T16:26:21.891000+00:00,1777566381891,1697846200537,37.15,53.34,314,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:21.919000+00:00,1777566381919,1697846200547,37.2,53.45,315,PEN_MOVE,111,115,3,27,746,1
2026-04-30T16:26:21.921000+00:00,1777566381921,1697846200559,37.31,53.51,318,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:21.950000+00:00,1777566381950,1697846200571,37.45,53.54,317,PEN_MOVE,108,125,3,27,746,1
2026-04-30T16:26:21.951000+00:00,1777566381951,1697846200582,37.56,53.52,318,PEN_MOVE,107,125,3,27,746,1
2026-04-30T16:26:21.951000+00:00,1777566381951,1697846200593,37.68,53.47,316,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:21.979000+00:00,1777566381979,1697846200606,37.78,53.34,315,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:21.980000+00:00,1777566381980,1697846200617,37.86,53.17,292,PEN_MOVE,105,125,3,27,746,1
2026-04-30T16:26:22.009000+00:00,1777566382009,1697846200629,37.92,53.02,290,PEN_MOVE,105,125,3,27,746,1
2026-04-30T16:26:22.010000+00:00,1777566382010,1697846200640,37.95,52.85,283,PEN_MOVE,106,127,3,27,746,1
2026-04-30T16:26:22.010000+00:00,1777566382010,1697846200652,37.95,52.75,279,PEN_MOVE,108,127,3,27,746,1
2026-04-30T16:26:22.040000+00:00,1777566382040,1697846200663,37.95,52.71,281,PEN_MOVE,109,126,3,27,746,1
2026-04-30T16:26:22.041000+00:00,1777566382041,1697846200686,37.95,52.81,289,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:22.071000+00:00,1777566382071,1697846200698,37.95,53.01,290,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:22.072000+00:00,1777566382072,1697846200710,37.95,53.21,291,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:22.099000+00:00,1777566382099,1697846200721,37.97,53.38,299,PEN_MOVE,105,114,3,27,746,1
2026-04-30T16:26:22.100000+00:00,1777566382100,1697846200732,38.04,53.52,304,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:22.100000+00:00,1777566382100,1697846200744,38.17,53.61,304,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:22.129000+00:00,1777566382129,1697846200755,38.28,53.65,306,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:22.130000+00:00,1777566382130,1697846200767,38.34,53.67,304,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:22.159000+00:00,1777566382159,1697846200779,38.37,53.67,303,PEN_MOVE,107,125,3,27,746,1
2026-04-30T16:26:22.160000+00:00,1777566382160,1697846200802,38.42,53.58,319,PEN_MOVE,106,124,3,27,746,1
2026-04-30T16:26:22.190000+00:00,1777566382190,1697846200814,38.47,53.39,322,PEN_MOVE,105,124,3,27,746,1
