local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T13:21:17.881000+00:00,1777641677881,1697921497073,35.87,32.49,299,PEN_MOVE,106,143,3,27,746,3
2026-05-01T13:21:17.909000+00:00,1777641677909,1697921497085,35.96,32.5,294,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:17.910000+00:00,1777641677910,1697921497097,36.04,32.5,287,PEN_MOVE,105,143,3,27,746,3
2026-05-01T13:21:17.940000+00:00,1777641677940,1697921497108,36.17,32.5,223,PEN_MOVE,104,153,3,27,746,3
2026-05-01T13:21:17.940000+00:00,1777641677940,1697921497119,36.31,32.47,14,PEN_MOVE,104,153,3,27,746,3
2026-05-01T13:21:17.941000+00:00,1777641677941,1697921497135,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:18.149000+00:00,1777641678149,1697921497306,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:18.150000+00:00,1777641678150,1697921497329,37.12,33.03,188,PEN_MOVE,107,142,3,27,746,3
2026-05-01T13:21:18.179000+00:00,1777641678179,1697921497352,37.13,33.06,295,PEN_MOVE,103,141,3,27,746,3
2026-05-01T13:21:18.209000+00:00,1777641678209,1697921497386,37.16,33.08,401,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:18.238000+00:00,1777641678238,1697921497409,37.19,33.09,404,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:18.299000+00:00,1777641678299,1697921497479,37.22,33.07,345,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:18.329000+00:00,1777641678329,1697921497501,37.21,33.04,344,PEN_MOVE,107,143,3,27,746,3
2026-05-01T13:21:18.330000+00:00,1777641678330,1697921497525,37.17,32.99,352,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:18.360000+00:00,1777641678360,1697921497536,37.12,32.98,353,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:18.360000+00:00,1777641678360,1697921497548,37.09,32.98,351,PEN_MOVE,103,140,3,27,746,3
2026-05-01T13:21:18.388000+00:00,1777641678388,1697921497571,37.09,33.01,348,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:18.419000+00:00,1777641678419,1697921497594,37.14,33.06,348,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:18.420000+00:00,1777641678420,1697921497605,37.17,33.06,349,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:18.449000+00:00,1777641678449,1697921497629,37.21,33.06,351,PEN_MOVE,103,141,3,27,746,3
2026-05-01T13:21:18.509000+00:00,1777641678509,1697921497699,37.2,33.03,239,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:18.539000+00:00,1777641678539,1697921497709,37.19,33.0,66,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:18.540000+00:00,1777641678540,1697921497727,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:20.309000+00:00,1777641680309,1697921499466,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:20.309000+00:00,1777641680309,1697921499489,38.92,31.61,206,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:21:20.338000+00:00,1777641680338,1697921499523,38.92,31.58,326,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:21:20.399000+00:00,1777641680399,1697921499593,38.94,31.61,328,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:21:20.429000+00:00,1777641680429,1697921499604,38.95,31.68,329,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:21:20.430000+00:00,1777641680430,1697921499616,38.98,31.83,330,PEN_MOVE,106,124,3,27,746,3
2026-05-01T13:21:20.459000+00:00,1777641680459,1697921499628,39.02,31.97,330,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:21:20.460000+00:00,1777641680460,1697921499639,39.07,32.13,332,PEN_MOVE,110,114,3,27,746,3
2026-05-01T13:21:20.461000+00:00,1777641680461,1697921499651,39.13,32.32,330,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:21:20.488000+00:00,1777641680488,1697921499662,39.17,32.43,329,PEN_MOVE,107,123,3,27,746,3
2026-05-01T13:21:20.490000+00:00,1777641680490,1697921499674,39.2,32.54,330,PEN_MOVE,108,114,3,27,746,3
2026-05-01T13:21:20.519000+00:00,1777641680519,1697921499685,39.23,32.65,329,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:21:20.521000+00:00,1777641680521,1697921499696,39.27,32.74,330,PEN_MOVE,108,114,3,27,746,3
2026-05-01T13:21:20.521000+00:00,1777641680521,1697921499708,39.31,32.81,329,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:21:20.550000+00:00,1777641680550,1697921499720,39.34,32.85,329,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:21:20.550000+00:00,1777641680550,1697921499743,39.38,32.89,326,PEN_MOVE,106,124,3,27,746,3
2026-05-01T13:21:20.609000+00:00,1777641680609,1697921499801,39.39,32.89,137,PEN_MOVE,106,116,3,27,746,3
2026-05-01T13:21:20.638000+00:00,1777641680638,1697921499812,39.38,32.86,1,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:21:20.639000+00:00,1777641680639,1697921499837,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:20.880000+00:00,1777641680880,1697921500014,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:20.880000+00:00,1777641680880,1697921500037,38.48,32.92,232,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:21:20.880000+00:00,1777641680880,1697921500071,38.51,32.95,327,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:21:20.908000+00:00,1777641680908,1697921500093,38.55,32.95,336,PEN_MOVE,106,126,3,27,746,3
2026-05-01T13:21:20.938000+00:00,1777641680938,1697921500105,38.58,32.93,347,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:20.940000+00:00,1777641680940,1697921500117,38.68,32.89,357,PEN_MOVE,107,129,3,27,746,3
2026-05-01T13:21:20.940000+00:00,1777641680940,1697921500129,38.87,32.74,353,PEN_MOVE,109,125,3,27,746,3
2026-05-01T13:21:20.999000+00:00,1777641680999,1697921500140,39.05,32.57,351,PEN_MOVE,109,125,3,27,746,3
2026-05-01T13:21:21+00:00,1777641681000,1697921500152,39.19,32.4,346,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:21:21.001000+00:00,1777641681001,1697921500163,39.27,32.27,345,PEN_MOVE,108,125,3,27,746,3
2026-05-01T13:21:21.029000+00:00,1777641681029,1697921500174,39.4,32.1,341,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:21:21.031000+00:00,1777641681031,1697921500187,39.56,31.91,308,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:21:21.031000+00:00,1777641681031,1697921500198,39.68,31.78,305,PEN_MOVE,106,128,3,27,746,3
2026-05-01T13:21:21.032000+00:00,1777641681032,1697921500209,39.76,31.67,305,PEN_MOVE,106,128,3,27,746,3
2026-05-01T13:21:21.033000+00:00,1777641681033,1697921500220,39.82,31.59,307,PEN_MOVE,105,128,3,27,746,3
2026-05-01T13:21:21.060000+00:00,1777641681060,1697921500233,39.86,31.54,311,PEN_MOVE,105,129,3,27,746,3
2026-05-01T13:21:21.061000+00:00,1777641681061,1697921500244,39.89,31.51,314,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:21:21.119000+00:00,1777641681119,1697921500302,39.84,31.51,184,PEN_MOVE,109,127,3,27,746,3
2026-05-01T13:21:21.122000+00:00,1777641681122,1697921500314,39.77,31.52,37,PEN_MOVE,108,138,3,27,746,3
2026-05-01T13:21:21.123000+00:00,1777641681123,1697921500330,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:21.479000+00:00,1777641681479,1697921500635,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:21.479000+00:00,1777641681479,1697921500657,40.22,32.45,175,PEN_MOVE,106,139,3,27,746,3
2026-05-01T13:21:21.509000+00:00,1777641681509,1697921500680,40.25,32.44,256,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:21.538000+00:00,1777641681538,1697921500716,40.28,32.44,263,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:21.571000+00:00,1777641681571,1697921500750,40.31,32.4,272,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:21.572000+00:00,1777641681572,1697921500761,40.31,32.37,275,PEN_MOVE,107,143,3,27,746,3
2026-05-01T13:21:21.599000+00:00,1777641681599,1697921500773,40.31,32.31,276,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:21.600000+00:00,1777641681600,1697921500784,40.31,32.25,278,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:21.630000+00:00,1777641681630,1697921500796,40.28,32.2,277,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:21.631000+00:00,1777641681631,1697921500808,40.2,32.15,276,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:21.658000+00:00,1777641681658,1697921500819,40.07,32.13,270,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:21.659000+00:00,1777641681659,1697921500831,39.93,32.13,256,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:21.661000+00:00,1777641681661,1697921500842,39.81,32.16,252,PEN_MOVE,105,137,3,27,746,3
2026-05-01T13:21:21.662000+00:00,1777641681662,1697921500854,39.7,32.29,253,PEN_MOVE,107,137,3,27,746,3
2026-05-01T13:21:21.689000+00:00,1777641681689,1697921500865,39.57,32.48,253,PEN_MOVE,107,138,3,27,746,3
2026-05-01T13:21:21.690000+00:00,1777641681690,1697921500876,39.51,32.68,252,PEN_MOVE,107,129,3,27,746,3
2026-05-01T13:21:21.718000+00:00,1777641681718,1697921500888,39.49,32.82,255,PEN_MOVE,108,127,3,27,746,3
2026-05-01T13:21:21.720000+00:00,1777641681720,1697921500900,39.49,32.93,259,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:21.721000+00:00,1777641681721,1697921500912,39.54,33.02,263,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:21.751000+00:00,1777641681751,1697921500923,39.65,33.08,267,PEN_MOVE,107,127,3,27,746,3
2026-05-01T13:21:21.751000+00:00,1777641681751,1697921500934,39.83,33.12,269,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:21:21.779000+00:00,1777641681779,1697921500946,40.01,33.15,271,PEN_MOVE,105,126,3,27,746,3
2026-05-01T13:21:21.780000+00:00,1777641681780,1697921500958,40.19,33.15,268,PEN_MOVE,107,128,3,27,746,3
2026-05-01T13:21:21.780000+00:00,1777641681780,1697921500969,40.35,33.13,255,PEN_MOVE,106,129,3,27,746,3
2026-05-01T13:21:21.809000+00:00,1777641681809,1697921500981,40.5,33.08,108,PEN_MOVE,105,128,3,27,746,3
2026-05-01T13:21:21.810000+00:00,1777641681810,1697921501000,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:22.049000+00:00,1777641682049,1697921501194,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:22.049000+00:00,1777641682049,1697921501217,41.47,32.72,179,PEN_MOVE,103,129,3,27,746,3
2026-05-01T13:21:22.079000+00:00,1777641682079,1697921501263,41.48,32.67,273,PEN_MOVE,105,138,3,27,746,3
2026-05-01T13:21:22.109000+00:00,1777641682109,1697921501275,41.48,32.63,286,PEN_MOVE,105,137,3,27,746,3
2026-05-01T13:21:22.110000+00:00,1777641682110,1697921501286,41.47,32.58,280,PEN_MOVE,105,129,3,27,746,3
2026-05-01T13:21:22.111000+00:00,1777641682111,1697921501298,41.46,32.5,278,PEN_MOVE,105,138,3,27,746,3
2026-05-01T13:21:22.139000+00:00,1777641682139,1697921501310,41.43,32.39,277,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:22.140000+00:00,1777641682140,1697921501321,41.39,32.32,279,PEN_MOVE,104,139,3,27,746,3
2026-05-01T13:21:22.140000+00:00,1777641682140,1697921501332,41.3,32.26,284,PEN_MOVE,105,140,3,27,746,3
2026-05-01T13:21:22.171000+00:00,1777641682171,1697921501344,41.17,32.21,313,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:22.171000+00:00,1777641682171,1697921501356,41.03,32.2,333,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:22.199000+00:00,1777641682199,1697921501367,40.89,32.22,327,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:22.200000+00:00,1777641682200,1697921501378,40.72,32.31,322,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:22.200000+00:00,1777641682200,1697921501390,40.6,32.47,320,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:22.229000+00:00,1777641682229,1697921501402,40.54,32.66,319,PEN_MOVE,105,138,3,27,746,3
2026-05-01T13:21:22.230000+00:00,1777641682230,1697921501414,40.53,32.84,321,PEN_MOVE,105,138,3,27,746,3
2026-05-01T13:21:22.230000+00:00,1777641682230,1697921501425,40.54,32.97,322,PEN_MOVE,107,129,3,27,746,3
2026-05-01T13:21:22.259000+00:00,1777641682259,1697921501436,40.58,33.08,323,PEN_MOVE,106,128,3,27,746,3
2026-05-01T13:21:22.260000+00:00,1777641682260,1697921501448,40.68,33.15,325,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:22.288000+00:00,1777641682288,1697921501459,40.8,33.19,324,PEN_MOVE,107,138,3,27,746,3
2026-05-01T13:21:22.290000+00:00,1777641682290,1697921501471,40.91,33.19,323,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:22.290000+00:00,1777641682290,1697921501482,41.04,33.16,320,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:22.319000+00:00,1777641682319,1697921501495,41.17,33.09,314,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:22.322000+00:00,1777641682322,1697921501505,41.25,32.97,311,PEN_MOVE,106,139,3,27,746,3
2026-05-01T13:21:22.349000+00:00,1777641682349,1697921501517,41.32,32.85,303,PEN_MOVE,104,140,3,27,746,3
2026-05-01T13:21:22.350000+00:00,1777641682350,1697921501529,41.34,32.74,279,PEN_MOVE,104,141,3,27,746,3
2026-05-01T13:21:22.350000+00:00,1777641682350,1697921501541,41.34,32.64,248,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:22.379000+00:00,1777641682379,1697921501552,41.33,32.54,183,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:22.380000+00:00,1777641682380,1697921501564,41.31,32.47,69,PEN_MOVE,105,140,3,27,746,3
2026-05-01T13:21:22.381000+00:00,1777641682381,1697921501583,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:22.619000+00:00,1777641682619,1697921501775,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:22.620000+00:00,1777641682620,1697921501798,42.52,32.79,174,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:22.649000+00:00,1777641682649,1697921501832,42.55,32.79,273,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:22.709000+00:00,1777641682709,1697921501878,42.55,32.76,338,PEN_MOVE,103,142,3,27,746,3
2026-05-01T13:21:22.710000+00:00,1777641682710,1697921501889,42.54,32.72,335,PEN_MOVE,103,141,3,27,746,3
2026-05-01T13:21:22.710000+00:00,1777641682710,1697921501901,42.52,32.65,339,PEN_MOVE,107,153,3,27,746,3
2026-05-01T13:21:22.739000+00:00,1777641682739,1697921501913,42.48,32.57,341,PEN_MOVE,103,143,3,27,746,3
2026-05-01T13:21:22.739000+00:00,1777641682739,1697921501924,42.4,32.5,339,PEN_MOVE,104,142,3,27,746,3
2026-05-01T13:21:22.768000+00:00,1777641682768,1697921501936,42.28,32.43,336,PEN_MOVE,105,153,3,27,746,3
2026-05-01T13:21:22.771000+00:00,1777641682771,1697921501947,42.15,32.39,332,PEN_MOVE,104,153,3,27,746,3
2026-05-01T13:21:22.772000+00:00,1777641682772,1697921501959,41.99,32.36,316,PEN_MOVE,107,154,3,27,746,3
2026-05-01T13:21:22.799000+00:00,1777641682799,1697921501970,41.84,32.38,305,PEN_MOVE,106,142,3,27,746,3
2026-05-01T13:21:22.801000+00:00,1777641682801,1697921501982,41.68,32.44,300,PEN_MOVE,107,142,3,27,746,3
2026-05-01T13:21:22.802000+00:00,1777641682802,1697921501993,41.57,32.61,298,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:22.829000+00:00,1777641682829,1697921502005,41.5,32.79,298,PEN_MOVE,108,141,3,27,746,3
2026-05-01T13:21:22.830000+00:00,1777641682830,1697921502016,41.47,32.97,301,PEN_MOVE,108,141,3,27,746,3
2026-05-01T13:21:22.859000+00:00,1777641682859,1697921502029,41.47,33.13,304,PEN_MOVE,108,141,3,27,746,3
2026-05-01T13:21:22.860000+00:00,1777641682860,1697921502040,41.5,33.26,309,PEN_MOVE,107,138,3,27,746,3
2026-05-01T13:21:22.861000+00:00,1777641682861,1697921502052,41.59,33.33,313,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:22.890000+00:00,1777641682890,1697921502063,41.74,33.35,316,PEN_MOVE,106,141,3,27,746,3
2026-05-01T13:21:22.890000+00:00,1777641682890,1697921502074,41.9,33.35,324,PEN_MOVE,104,141,3,27,746,3
2026-05-01T13:21:22.920000+00:00,1777641682920,1697921502086,42.07,33.32,325,PEN_MOVE,107,153,3,27,746,3
2026-05-01T13:21:22.921000+00:00,1777641682921,1697921502098,42.26,33.21,323,PEN_MOVE,106,143,3,27,746,3
2026-05-01T13:21:22.921000+00:00,1777641682921,1697921502109,42.39,33.05,318,PEN_MOVE,106,156,3,27,746,3
2026-05-01T13:21:22.949000+00:00,1777641682949,1697921502121,42.47,32.91,316,PEN_MOVE,106,143,3,27,746,3
2026-05-01T13:21:22.950000+00:00,1777641682950,1697921502132,42.52,32.73,312,PEN_MOVE,106,154,3,27,746,3
2026-05-01T13:21:22.950000+00:00,1777641682950,1697921502144,42.56,32.58,312,PEN_MOVE,105,154,3,27,746,3
2026-05-01T13:21:22.979000+00:00,1777641682979,1697921502156,42.57,32.4,310,PEN_MOVE,107,154,3,27,746,3
2026-05-01T13:21:22.980000+00:00,1777641682980,1697921502167,42.57,32.23,311,PEN_MOVE,107,155,3,27,746,3
2026-05-01T13:21:23.008000+00:00,1777641683008,1697921502178,42.57,32.07,310,PEN_MOVE,107,154,3,27,746,3
2026-05-01T13:21:23.011000+00:00,1777641683011,1697921502190,42.56,31.91,310,PEN_MOVE,107,153,3,27,746,3
2026-05-01T13:21:23.011000+00:00,1777641683011,1697921502202,42.55,31.74,310,PEN_MOVE,105,159,3,27,746,3
2026-05-01T13:21:23.038000+00:00,1777641683038,1697921502213,42.53,31.63,309,PEN_MOVE,104,172,3,27,746,3
2026-05-01T13:21:23.040000+00:00,1777641683040,1697921502224,42.52,31.53,308,PEN_MOVE,105,158,3,27,746,3
2026-05-01T13:21:23.071000+00:00,1777641683071,1697921502236,42.5,31.5,304,PEN_MOVE,104,159,3,27,746,3
2026-05-01T13:21:23.100000+00:00,1777641683100,1697921502271,42.49,31.52,1,PEN_MOVE,107,173,3,27,746,3
2026-05-01T13:21:23.100000+00:00,1777641683100,1697921502285,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:23.370000+00:00,1777641683370,1697921502500,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:23.371000+00:00,1777641683371,1697921502524,42.93,32.95,192,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:23.372000+00:00,1777641683372,1697921502546,42.97,32.97,260,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:23.399000+00:00,1777641683399,1697921502570,43.03,32.99,271,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:23.399000+00:00,1777641683399,1697921502581,43.12,32.98,271,PEN_MOVE,104,153,3,27,746,3
2026-05-01T13:21:23.400000+00:00,1777641683400,1697921502593,43.27,32.97,271,PEN_MOVE,107,153,3,27,746,3
2026-05-01T13:21:23.428000+00:00,1777641683428,1697921502604,43.45,32.93,271,PEN_MOVE,103,140,3,27,746,3
2026-05-01T13:21:23.430000+00:00,1777641683430,1697921502615,43.62,32.85,270,PEN_MOVE,106,140,3,27,746,3
2026-05-01T13:21:23.458000+00:00,1777641683458,1697921502627,43.75,32.74,269,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:23.459000+00:00,1777641683459,1697921502639,43.81,32.65,270,PEN_MOVE,105,154,3,27,746,3
2026-05-01T13:21:23.460000+00:00,1777641683460,1697921502651,43.84,32.6,292,PEN_MOVE,104,141,3,27,746,3
2026-05-01T13:21:23.488000+00:00,1777641683488,1697921502662,43.84,32.55,311,PEN_MOVE,104,142,3,27,746,3
2026-05-01T13:21:23.489000+00:00,1777641683489,1697921502673,43.82,32.48,313,PEN_MOVE,105,153,3,27,746,3
2026-05-01T13:21:23.490000+00:00,1777641683490,1697921502685,43.76,32.41,311,PEN_MOVE,106,153,3,27,746,3
2026-05-01T13:21:23.518000+00:00,1777641683518,1697921502696,43.64,32.37,309,PEN_MOVE,107,143,3,27,746,3
2026-05-01T13:21:23.519000+00:00,1777641683519,1697921502708,43.48,32.34,304,PEN_MOVE,103,155,3,27,746,3
2026-05-01T13:21:23.548000+00:00,1777641683548,1697921502720,43.31,32.34,301,PEN_MOVE,104,153,3,27,746,3
2026-05-01T13:21:23.550000+00:00,1777641683550,1697921502731,43.14,32.35,305,PEN_MOVE,106,155,3,27,746,3
2026-05-01T13:21:23.550000+00:00,1777641683550,1697921502743,43.02,32.41,307,PEN_MOVE,106,158,3,27,746,3
2026-05-01T13:21:23.578000+00:00,1777641683578,1697921502755,42.93,32.58,312,PEN_MOVE,106,159,3,27,746,3
2026-05-01T13:21:23.579000+00:00,1777641683579,1697921502766,42.88,32.79,318,PEN_MOVE,106,154,3,27,746,3
2026-05-01T13:21:23.608000+00:00,1777641683608,1697921502777,42.86,33.02,325,PEN_MOVE,106,141,3,27,746,3
2026-05-01T13:21:23.609000+00:00,1777641683609,1697921502788,42.88,33.17,344,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:23.609000+00:00,1777641683609,1697921502800,42.91,33.24,347,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:23.638000+00:00,1777641683638,1697921502813,42.98,33.29,354,PEN_MOVE,105,143,3,27,746,3
2026-05-01T13:21:23.640000+00:00,1777641683640,1697921502823,43.11,33.31,353,PEN_MOVE,105,155,3,27,746,3
2026-05-01T13:21:23.640000+00:00,1777641683640,1697921502835,43.36,33.32,347,PEN_MOVE,106,154,3,27,746,3
2026-05-01T13:21:23.669000+00:00,1777641683669,1697921502847,43.69,33.29,272,PEN_MOVE,105,156,3,27,746,3
2026-05-01T13:21:23.671000+00:00,1777641683671,1697921502858,44.01,33.18,2,PEN_MOVE,102,154,3,27,746,3
2026-05-01T13:21:23.671000+00:00,1777641683671,1697921502873,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:24.572000+00:00,1777641684572,1697921503707,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:24.572000+00:00,1777641684572,1697921503730,45.92,31.78,166,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:24.572000+00:00,1777641684572,1697921503741,45.93,31.74,210,PEN_MOVE,106,154,3,27,746,3
2026-05-01T13:21:24.599000+00:00,1777641684599,1697921503776,45.96,31.73,241,PEN_MOVE,106,153,3,27,746,3
2026-05-01T13:21:24.600000+00:00,1777641684600,1697921503787,45.96,31.76,242,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:24.629000+00:00,1777641684629,1697921503799,45.97,31.89,243,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:24.630000+00:00,1777641684630,1697921503810,45.98,32.1,245,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:24.631000+00:00,1777641684631,1697921503822,45.98,32.3,244,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:24.660000+00:00,1777641684660,1697921503834,45.99,32.49,243,PEN_MOVE,106,138,3,27,746,3
2026-05-01T13:21:24.660000+00:00,1777641684660,1697921503845,46.0,32.64,243,PEN_MOVE,106,138,3,27,746,3
2026-05-01T13:21:24.688000+00:00,1777641684688,1697921503856,46.01,32.75,243,PEN_MOVE,106,138,3,27,746,3
2026-05-01T13:21:24.690000+00:00,1777641684690,1697921503869,46.02,32.87,242,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:24.690000+00:00,1777641684690,1697921503880,46.03,32.93,241,PEN_MOVE,106,137,3,27,746,3
2026-05-01T13:21:24.718000+00:00,1777641684718,1697921503891,46.04,32.97,241,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:24.720000+00:00,1777641684720,1697921503903,46.04,33.0,239,PEN_MOVE,105,140,3,27,746,3
2026-05-01T13:21:24.778000+00:00,1777641684778,1697921503949,46.03,32.99,234,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:24.779000+00:00,1777641684779,1697921503960,46.02,32.96,247,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:24.780000+00:00,1777641684780,1697921503973,45.98,32.89,250,PEN_MOVE,106,141,3,27,746,3
2026-05-01T13:21:24.809000+00:00,1777641684809,1697921503984,45.94,32.8,259,PEN_MOVE,105,141,3,27,746,3
2026-05-01T13:21:24.810000+00:00,1777641684810,1697921503995,45.9,32.7,256,PEN_MOVE,105,138,3,27,746,3
2026-05-01T13:21:24.839000+00:00,1777641684839,1697921504007,45.87,32.59,253,PEN_MOVE,105,137,3,27,746,3
2026-05-01T13:21:24.840000+00:00,1777641684840,1697921504019,45.85,32.47,252,PEN_MOVE,105,140,3,27,746,3
2026-05-01T13:21:24.840000+00:00,1777641684840,1697921504030,45.83,32.32,250,PEN_MOVE,107,142,3,27,746,3
2026-05-01T13:21:24.869000+00:00,1777641684869,1697921504041,45.83,32.17,250,PEN_MOVE,106,143,3,27,746,3
2026-05-01T13:21:24.870000+00:00,1777641684870,1697921504053,45.84,32.03,250,PEN_MOVE,106,154,3,27,746,3
2026-05-01T13:21:24.871000+00:00,1777641684871,1697921504064,45.87,31.91,251,PEN_MOVE,105,156,3,27,746,3
2026-05-01T13:21:24.901000+00:00,1777641684901,1697921504075,45.93,31.83,249,PEN_MOVE,105,155,3,27,746,3
2026-05-01T13:21:24.901000+00:00,1777641684901,1697921504087,46.0,31.75,248,PEN_MOVE,106,157,3,27,746,3
2026-05-01T13:21:24.929000+00:00,1777641684929,1697921504100,46.13,31.69,250,PEN_MOVE,105,156,3,27,746,3
2026-05-01T13:21:24.930000+00:00,1777641684930,1697921504111,46.31,31.63,249,PEN_MOVE,106,173,3,27,746,3
2026-05-01T13:21:24.930000+00:00,1777641684930,1697921504123,46.49,31.63,248,PEN_MOVE,103,154,3,27,746,3
2026-05-01T13:21:24.959000+00:00,1777641684959,1697921504134,46.63,31.65,248,PEN_MOVE,105,142,3,27,746,3
2026-05-01T13:21:24.960000+00:00,1777641684960,1697921504146,46.73,31.72,249,PEN_MOVE,103,142,3,27,746,3
2026-05-01T13:21:24.989000+00:00,1777641684989,1697921504157,46.79,31.88,248,PEN_MOVE,103,141,3,27,746,3
2026-05-01T13:21:24.990000+00:00,1777641684990,1697921504168,46.8,32.05,242,PEN_MOVE,104,138,3,27,746,3
2026-05-01T13:21:24.990000+00:00,1777641684990,1697921504180,46.78,32.21,242,PEN_MOVE,103,129,3,27,746,3
2026-05-01T13:21:25.020000+00:00,1777641685020,1697921504192,46.71,32.32,242,PEN_MOVE,104,138,3,27,746,3
